filename,steering_angle
img_00749.jpg,0.018799999728798866
img_00750.jpg,0.017799999564886093
img_00751.jpg,-0.00989999994635582
img_00752.jpg,-0.014100000262260437
img_00753.jpg,-0.02410000003874302
img_00754.jpg,-0.03929999843239784
img_00755.jpg,-0.05209999904036522
img_00756.jpg,-0.06700000166893005
img_00757.jpg,-0.08169999718666077
img_00758.jpg,-0.09319999814033508
img_00759.jpg,-0.09319999814033508
img_00760.jpg,-0.10209999978542328
img_00761.jpg,-0.10520000010728836
img_00762.jpg,-0.10260000079870224
img_00763.jpg,-0.09839999675750732
img_00764.jpg,-0.08950000256299973
img_00765.jpg,-0.07280000299215317
img_00766.jpg,-0.06069999933242798
img_00767.jpg,-0.05079999938607216
img_00768.jpg,-0.042399998754262924
img_00769.jpg,-0.03669999912381172
img_00770.jpg,-0.032499998807907104
img_00771.jpg,-0.030400000512599945
img_00772.jpg,-0.030899999663233757
img_00773.jpg,-0.03460000082850456
img_00774.jpg,-0.03720000013709068
img_00775.jpg,-0.03929999843239784
img_00776.jpg,-0.040800001472234726
img_00777.jpg,-0.04190000146627426
img_00778.jpg,-0.042399998754262924
img_00779.jpg,-0.03819999843835831
img_00780.jpg,-0.03189999982714653
img_00781.jpg,-0.02459999918937683
img_00782.jpg,-0.020899999886751175
img_00783.jpg,-0.01940000057220459
img_00784.jpg,-0.01940000057220459
img_00785.jpg,-0.0215000007301569
img_00786.jpg,-0.02459999918937683
img_00787.jpg,-0.0272000003606081
img_00788.jpg,-0.030899999663233757
img_00789.jpg,-0.030899999663233757
img_00790.jpg,-0.060600001364946365
img_00791.jpg,-0.07729999721050262
img_00792.jpg,-0.10869999974966049
img_00793.jpg,-0.1395999938249588
img_00794.jpg,-0.16599999368190765
img_00795.jpg,-0.17880000174045563
img_00796.jpg,-0.20020000636577606
img_00797.jpg,-0.21359999477863312
img_00798.jpg,-0.21780000627040863
img_00799.jpg,-0.21209999918937683
img_00800.jpg,-0.20160000026226044
img_00801.jpg,-0.18850000202655792
img_00802.jpg,-0.17589999735355377
img_00803.jpg,-0.1623000055551529
img_00804.jpg,-0.15289999544620514
img_00805.jpg,-0.15289999544620514
img_00806.jpg,-0.1429000049829483
img_00807.jpg,-0.14139999449253082
img_00808.jpg,-0.14190000295639038
img_00809.jpg,-0.14350000023841858
img_00810.jpg,-0.14560000598430634
img_00811.jpg,-0.14560000598430634
img_00812.jpg,-0.1429000049829483
img_00813.jpg,-0.14499999582767487
img_00814.jpg,-0.14970000088214874
img_00815.jpg,-0.15710000693798065
img_00816.jpg,-0.16699999570846558
img_00817.jpg,-0.17440000176429749
img_00818.jpg,-0.1800999939441681
img_00819.jpg,-0.18330000340938568
img_00820.jpg,-0.18479999899864197
img_00821.jpg,-0.1826999932527542
img_00822.jpg,-0.17749999463558197
img_00823.jpg,-0.1680999994277954
img_00824.jpg,-0.15919999778270721
img_00825.jpg,-0.15919999778270721
img_00826.jpg,-0.14030000567436218
img_00827.jpg,-0.12780000269412994
img_00828.jpg,-0.1151999980211258
img_00829.jpg,-0.11410000175237656
img_00830.jpg,-0.11940000206232071
img_00831.jpg,-0.13040000200271606
img_00832.jpg,-0.14030000567436218
img_00833.jpg,-0.1476999968290329
img_00834.jpg,-0.15029999613761902
img_00835.jpg,-0.15029999613761902
img_00836.jpg,-0.15029999613761902
img_00837.jpg,-0.15870000422000885
img_00838.jpg,-0.15870000422000885
img_00839.jpg,-0.16179999709129333
img_00840.jpg,0.10109999775886536
img_00841.jpg,0.07119999825954437
img_00842.jpg,0.057100001722574234
img_00843.jpg,0.04560000076889992
img_00844.jpg,0.03819999843835831
img_00845.jpg,0.02979999966919422
img_00846.jpg,0.020899999886751175
img_00847.jpg,0.011500000022351742
img_00848.jpg,-0.012000000104308128
img_00849.jpg,-0.01679999940097332
img_00850.jpg,-0.023600000888109207
img_00851.jpg,-0.029999999329447746
img_00852.jpg,-0.04919999837875366
img_00853.jpg,-0.058800000697374344
img_00854.jpg,-0.07959999889135361
img_00855.jpg,-0.09560000151395798
img_00856.jpg,-0.11829999834299088
img_00857.jpg,-0.13750000298023224
img_00858.jpg,-0.1615000069141388
img_00859.jpg,-0.19670000672340393
img_00860.jpg,-0.20419999957084656
img_00861.jpg,-0.25589999556541443
img_00862.jpg,-0.2736000120639801
img_00863.jpg,-0.30820000171661377
img_00864.jpg,-0.3142000138759613
img_00865.jpg,-0.3142000138759613
img_00866.jpg,-0.3142000138759613
img_00867.jpg,-0.3142000138759613
img_00868.jpg,-0.3142000138759613
img_00869.jpg,-0.3142000138759613
img_00870.jpg,-0.3142000138759613
img_00871.jpg,-0.3142000138759613
img_00872.jpg,-0.3142000138759613
img_00873.jpg,-0.3142000138759613
img_00874.jpg,-0.3142000138759613
img_00875.jpg,-0.3142000138759613
img_00876.jpg,-0.3142000138759613
img_00877.jpg,-0.3142000138759613
img_00878.jpg,-0.30320000648498535
img_00879.jpg,-0.26809999346733093
img_00880.jpg,-0.22669999301433563
img_00881.jpg,-0.19059999287128448
img_00882.jpg,-0.16179999709129333
img_00883.jpg,-0.1429000049829483
img_00884.jpg,-0.1429000049829483
img_00885.jpg,-0.13930000364780426
img_00886.jpg,-0.1445000022649765
img_00887.jpg,-0.15080000460147858
img_00888.jpg,-0.15809999406337738
img_00889.jpg,-0.17020000517368317
img_00890.jpg,-0.18299999833106995
img_00891.jpg,-0.21050000190734863
img_00892.jpg,-0.226500004529953
img_00893.jpg,-0.2492000013589859
img_00894.jpg,-0.2524000108242035
img_00895.jpg,-0.2946000099182129
img_00896.jpg,-0.3073999881744385
img_00897.jpg,-0.3142000138759613
img_00898.jpg,-0.3142000138759613
img_00899.jpg,-0.3142000138759613
img_00900.jpg,-0.3142000138759613
img_00901.jpg,-0.3142000138759613
img_00902.jpg,-0.3142000138759613
img_00903.jpg,-0.3142000138759613
img_00904.jpg,-0.3142000138759613
img_00905.jpg,-0.3142000138759613
img_00906.jpg,-0.3142000138759613
img_00907.jpg,-0.2921999990940094
img_00908.jpg,-0.30820000171661377
img_00909.jpg,-0.3142000138759613
img_00910.jpg,-0.3142000138759613
img_00911.jpg,-0.3142000138759613
img_00912.jpg,-0.3142000138759613
img_00913.jpg,-0.3142000138759613
img_00914.jpg,-0.3142000138759613
img_00915.jpg,-0.3142000138759613
img_00916.jpg,-0.3142000138759613
img_00917.jpg,-0.3142000138759613
img_00918.jpg,-0.30000001192092896
img_00919.jpg,-0.2759000062942505
img_00920.jpg,-0.25600001215934753
img_00921.jpg,-0.23929999768733978
img_00922.jpg,-0.22310000658035278
img_00923.jpg,-0.21050000190734863
img_00924.jpg,-0.21050000190734863
img_00925.jpg,-0.2004999965429306
img_00926.jpg,-0.20679999887943268
img_00927.jpg,-0.22280000150203705
img_00928.jpg,-0.23989999294281006
img_00929.jpg,-0.26499998569488525
img_00930.jpg,-0.30820000171661377
img_00931.jpg,-0.3142000138759613
img_00932.jpg,-0.3142000138759613
img_00933.jpg,-0.3142000138759613
img_00934.jpg,-0.29109999537467957
img_00935.jpg,-0.2800999879837036
img_00936.jpg,-0.2759000062942505
img_00937.jpg,-0.27230000495910645
img_00938.jpg,-0.265500009059906
img_00939.jpg,-0.24400000274181366
img_00940.jpg,-0.21150000393390656
img_00941.jpg,-0.18170000612735748
img_00942.jpg,-0.1534000039100647
img_00943.jpg,-0.12720000743865967
img_00944.jpg,-0.10999999940395355
img_00945.jpg,-0.10260000079870224
img_00946.jpg,-0.10369999706745148
img_00947.jpg,-0.09629999846220016
img_00948.jpg,-0.08380000293254852
img_00949.jpg,-0.06859999895095825
img_00950.jpg,-0.04820000007748604
img_00951.jpg,-0.03139999881386757
img_00952.jpg,-0.018300000578165054
img_00953.jpg,0.011500000022351742
img_00954.jpg,0.009399999864399433
img_00955.jpg,0.008899999782443047
img_00956.jpg,-0.010300000198185444
img_00957.jpg,-0.05779999867081642
img_00958.jpg,-0.12189999967813492
img_00959.jpg,-0.1809999942779541
img_00960.jpg,-0.2563999891281128
img_00961.jpg,-0.29919999837875366
img_00962.jpg,-0.3142000138759613
img_00963.jpg,-0.3142000138759613
img_00964.jpg,-0.3125999867916107
img_00965.jpg,-0.2948000133037567
img_00966.jpg,-0.2816999852657318
img_00967.jpg,-0.2816999852657318
img_00968.jpg,-0.2508000135421753
img_00969.jpg,-0.2152000069618225
img_00970.jpg,-0.18119999766349792
img_00971.jpg,-0.14920000731945038
img_00972.jpg,-0.12039999663829803
img_00973.jpg,-0.09009999781847
img_00974.jpg,-0.06750000268220901
img_00975.jpg,-0.0502999983727932
img_00976.jpg,-0.037700001150369644
img_00977.jpg,-0.03139999881386757
img_00978.jpg,-0.0471000000834465
img_00979.jpg,-0.06949999928474426
img_00980.jpg,-0.08980000019073486
img_00981.jpg,-0.13760000467300415
img_00982.jpg,-0.17100000381469727
img_00983.jpg,-0.219200000166893
img_00984.jpg,-0.24040000140666962
img_00985.jpg,-0.2770000100135803
img_00986.jpg,-0.27379998564720154
img_00987.jpg,-0.25130000710487366
img_00988.jpg,-0.22460000216960907
img_00989.jpg,-0.19580000638961792
img_00990.jpg,-0.1665000021457672
img_00991.jpg,-0.13249999284744263
img_00992.jpg,-0.13249999284744263
img_00993.jpg,-0.07540000230073929
img_00994.jpg,-0.04349999874830246
img_00995.jpg,0.02459999918937683
img_00996.jpg,0.02459999918937683
img_00997.jpg,0.02459999918937683
img_00998.jpg,0.02410000003874302
img_00999.jpg,0.02410000003874302
img_01000.jpg,0.01679999940097332
img_01001.jpg,0.010999999940395355
img_01002.jpg,-0.005200000014156103
img_01003.jpg,-0.005200000014156103
img_01004.jpg,-0.007300000172108412
img_01005.jpg,-0.00839999970048666
img_01006.jpg,-0.009399999864399433
img_01007.jpg,-0.00989999994635582
img_01008.jpg,-0.00989999994635582
img_01009.jpg,-0.009399999864399433
img_01010.jpg,-0.019899999722838402
img_01011.jpg,-0.035599999129772186
img_01012.jpg,-0.051600001752376556
img_01013.jpg,-0.07890000194311142
img_01014.jpg,-0.09790000319480896
img_01015.jpg,-0.09790000319480896
img_01016.jpg,-0.12300000339746475
img_01017.jpg,-0.12300000339746475
img_01018.jpg,-0.12200000137090683
img_01019.jpg,-0.1046999990940094
img_01020.jpg,-0.08590000122785568
img_01021.jpg,-0.06650000065565109
img_01022.jpg,-0.04399999976158142
img_01023.jpg,-0.025699999183416367
img_01024.jpg,0.014700000174343586
img_01025.jpg,0.014700000174343586
img_01026.jpg,0.014700000174343586
img_01027.jpg,0.015699999406933784
img_01028.jpg,0.012600000016391277
img_01029.jpg,0.009399999864399433
img_01030.jpg,0.005799999926239252
img_01031.jpg,-0.00419999985024333
img_01032.jpg,-0.004699999932199717
img_01033.jpg,-0.006300000008195639
img_01034.jpg,-0.006300000008195639
img_01035.jpg,-0.00839999970048666
img_01036.jpg,-0.00839999970048666
img_01037.jpg,0.004399999976158142
img_01038.jpg,0.02199999988079071
img_01039.jpg,0.03480000048875809
img_01040.jpg,0.05649999901652336
img_01041.jpg,0.059700001031160355
img_01042.jpg,0.08720000088214874
img_01043.jpg,0.10520000010728836
img_01044.jpg,0.10840000212192535
img_01045.jpg,0.11779999732971191
img_01046.jpg,0.10520000010728836
img_01047.jpg,0.08900000154972076
img_01048.jpg,0.07020000368356705
img_01049.jpg,0.04560000076889992
img_01050.jpg,0.025699999183416367
img_01051.jpg,-0.020400000736117363
img_01052.jpg,-0.02250000089406967
img_01053.jpg,-0.026200000196695328
img_01054.jpg,-0.0272000003606081
img_01055.jpg,-0.026200000196695328
img_01056.jpg,-0.023600000888109207
img_01057.jpg,-0.019899999722838402
img_01058.jpg,-0.016200000420212746
img_01059.jpg,-0.012600000016391277
img_01060.jpg,-0.006800000090152025
img_01061.jpg,0.007899999618530273
img_01062.jpg,0.007899999618530273
img_01063.jpg,0.015699999406933784
img_01064.jpg,0.019899999722838402
img_01065.jpg,0.019899999722838402
img_01066.jpg,0.02459999918937683
img_01067.jpg,0.025699999183416367
img_01068.jpg,0.025699999183416367
img_01069.jpg,0.025100000202655792
img_01070.jpg,0.02410000003874302
img_01071.jpg,0.023000000044703484
img_01072.jpg,0.023000000044703484
img_01073.jpg,0.020400000736117363
img_01074.jpg,0.01940000057220459
img_01075.jpg,0.018799999728798866
img_01076.jpg,0.01679999940097332
img_01077.jpg,0.01360000018030405
img_01078.jpg,0.009399999864399433
img_01079.jpg,0.005200000014156103
img_01080.jpg,-0.003700000001117587
img_01081.jpg,-0.004699999932199717
img_01082.jpg,-0.006300000008195639
img_01083.jpg,-0.006800000090152025
img_01084.jpg,-0.007300000172108412
img_01085.jpg,-0.007300000172108412
img_01086.jpg,-0.006800000090152025
img_01087.jpg,-0.006300000008195639
img_01088.jpg,-0.005799999926239252
img_01089.jpg,-0.005200000014156103
img_01090.jpg,-0.004699999932199717
img_01091.jpg,-0.00419999985024333
img_01092.jpg,-0.00419999985024333
img_01093.jpg,-0.003700000001117587
img_01094.jpg,-0.003700000001117587
img_01095.jpg,-0.003100000089034438
img_01096.jpg,-0.003100000089034438
img_01097.jpg,-0.003100000089034438
img_01098.jpg,-0.003100000089034438
img_01099.jpg,-0.003100000089034438
img_01100.jpg,-0.003100000089034438
img_01101.jpg,-0.003100000089034438
img_01102.jpg,-0.003700000001117587
img_01103.jpg,-0.003700000001117587
img_01104.jpg,-0.003700000001117587
img_01105.jpg,-0.003700000001117587
img_01106.jpg,-0.003700000001117587
img_01107.jpg,-0.003700000001117587
img_01108.jpg,-0.003700000001117587
img_01109.jpg,-0.003100000089034438
img_01110.jpg,-0.003100000089034438
img_01111.jpg,-0.003100000089034438
img_01112.jpg,-0.003100000089034438
img_01113.jpg,-0.003100000089034438
img_01114.jpg,-0.003100000089034438
img_01115.jpg,-0.003100000089034438
img_01116.jpg,-0.003100000089034438
img_01117.jpg,-0.003100000089034438
img_01118.jpg,-0.003100000089034438
img_01119.jpg,-0.003100000089034438
img_01120.jpg,-0.003100000089034438
img_01121.jpg,-0.003100000089034438
img_01122.jpg,-0.003100000089034438
img_01123.jpg,-0.007300000172108412
img_01124.jpg,-0.010499999858438969
img_01125.jpg,-0.020500000566244125
img_01126.jpg,-0.03400000184774399
img_01127.jpg,-0.042399998754262924
img_01128.jpg,-0.04919999837875366
img_01129.jpg,-0.054999999701976776
img_01130.jpg,-0.05860000103712082
img_01131.jpg,-0.06069999933242798
img_01132.jpg,-0.07490000128746033
img_01133.jpg,-0.08950000256299973
img_01134.jpg,-0.10109999775886536
img_01135.jpg,-0.10999999940395355
img_01136.jpg,-0.10999999940395355
img_01137.jpg,-0.1062999963760376
img_01138.jpg,-0.08799999952316284
img_01139.jpg,-0.06859999895095825
img_01140.jpg,-0.06859999895095825
img_01141.jpg,-0.02669999934732914
img_01142.jpg,0.018300000578165054
img_01143.jpg,0.020400000736117363
img_01144.jpg,0.030400000512599945
img_01145.jpg,0.04639999940991402
img_01146.jpg,0.06859999895095825
img_01147.jpg,0.08460000157356262
img_01148.jpg,0.10509999841451645
img_01149.jpg,0.11259999871253967
img_01150.jpg,0.11259999871253967
img_01151.jpg,0.09319999814033508
img_01152.jpg,0.07699999958276749
img_01153.jpg,0.06019999831914902
img_01154.jpg,0.03929999843239784
img_01155.jpg,0.02199999988079071
img_01156.jpg,-0.014100000262260437
img_01157.jpg,-0.015699999406933784
img_01158.jpg,-0.018799999728798866
img_01159.jpg,-0.019899999722838402
img_01160.jpg,-0.018300000578165054
img_01161.jpg,-0.016200000420212746
img_01162.jpg,-0.014100000262260437
img_01163.jpg,-0.010499999858438969
img_01164.jpg,-0.00839999970048666
img_01165.jpg,-0.00989999994635582
img_01166.jpg,-0.014100000262260437
img_01167.jpg,-0.01940000057220459
img_01168.jpg,-0.025699999183416367
img_01169.jpg,-0.02889999933540821
img_01170.jpg,-0.035100001841783524
img_01171.jpg,-0.03819999843835831
img_01172.jpg,-0.040800001472234726
img_01173.jpg,-0.042399998754262924
img_01174.jpg,-0.042399998754262924
img_01175.jpg,-0.04190000146627426
img_01176.jpg,-0.040800001472234726
img_01177.jpg,-0.037700001150369644
img_01178.jpg,-0.030899999663233757
img_01179.jpg,-0.02459999918937683
img_01180.jpg,-0.027799999341368675
img_01181.jpg,-0.03420000150799751
img_01182.jpg,-0.05290000140666962
img_01183.jpg,-0.0649000033736229
img_01184.jpg,-0.07490000128746033
img_01185.jpg,-0.0812000036239624
img_01186.jpg,-0.08330000191926956
img_01187.jpg,-0.08269999921321869
img_01188.jpg,-0.07850000262260437
img_01189.jpg,-0.0737999975681305
img_01190.jpg,-0.06859999895095825
img_01191.jpg,-0.052400000393390656
img_01192.jpg,-0.03400000184774399
img_01193.jpg,0.018799999728798866
img_01194.jpg,0.032499998807907104
img_01195.jpg,0.04529999941587448
img_01196.jpg,0.06669999659061432
img_01197.jpg,0.10260000079870224
img_01198.jpg,0.1265999972820282
img_01199.jpg,0.12720000743865967
img_01200.jpg,0.15729999542236328
img_01201.jpg,0.18219999969005585
img_01202.jpg,0.19580000638961792
img_01203.jpg,0.2053000032901764
img_01204.jpg,0.20319999754428864
img_01205.jpg,0.17910000681877136
img_01206.jpg,0.15029999613761902
img_01207.jpg,0.11150000244379044
img_01208.jpg,0.07699999958276749
img_01209.jpg,0.04560000076889992
img_01210.jpg,-0.0414000004529953
img_01211.jpg,-0.05180000141263008
img_01212.jpg,-0.06780000030994415
img_01213.jpg,-0.08330000191926956
img_01214.jpg,-0.0885000005364418
img_01215.jpg,-0.08900000154972076
img_01216.jpg,-0.08429999649524689
img_01217.jpg,-0.07639999687671661
img_01218.jpg,-0.06390000134706497
img_01219.jpg,-0.06390000134706497
img_01220.jpg,-0.04190000146627426
img_01221.jpg,-0.030899999663233757
img_01222.jpg,-0.023600000888109207
img_01223.jpg,-0.018300000578165054
img_01224.jpg,-0.015200000256299973
img_01225.jpg,-0.010999999940395355
img_01226.jpg,-0.006300000008195639
img_01227.jpg,0.004699999932199717
img_01228.jpg,0.007300000172108412
img_01229.jpg,0.00989999994635582
img_01230.jpg,0.012000000104308128
img_01231.jpg,0.00989999994635582
img_01232.jpg,-0.005200000014156103
img_01233.jpg,-0.009399999864399433
img_01234.jpg,-0.015699999406933784
img_01235.jpg,-0.02410000003874302
img_01236.jpg,-0.03139999881386757
img_01237.jpg,-0.03869999945163727
img_01238.jpg,-0.04399999976158142
img_01239.jpg,-0.047600001096725464
img_01240.jpg,-0.04969999939203262
img_01241.jpg,-0.05130000039935112
img_01242.jpg,-0.05130000039935112
img_01243.jpg,-0.05079999938607216
img_01244.jpg,-0.0502999983727932
img_01245.jpg,-0.04919999837875366
img_01246.jpg,-0.047600001096725464
img_01247.jpg,-0.04560000076889992
img_01248.jpg,-0.040300000458955765
img_01249.jpg,-0.03139999881386757
img_01250.jpg,-0.023000000044703484
img_01251.jpg,-0.014700000174343586
img_01252.jpg,0.00839999970048666
img_01253.jpg,0.005200000014156103
img_01254.jpg,0.003100000089034438
img_01255.jpg,-0.003700000001117587
img_01256.jpg,-0.010999999940395355
img_01257.jpg,-0.020600000396370888
